1 133 0.982333123143587
1 134 0.5919448553083546
1 135 0.2100856692993774
1 136 0.2149190428549947
1 137 0.60198948472214
1 138 0.9896357418033384
2 124 1.023997747901565
2 125 0.6605681723985001
2 126 0.3086978347894025
2 127 0.15938480530110222
2 128 0.46490097635505856
2 129 0.823315949021847
2 130 1.1877417674523996
3 184 1.235261483835744
3 185 0.8623355142940574
3 186 0.48488120993325134
3 187 0.15408788727091025
3 188 0.28902529087874673
3 189 0.6513833910856976
3 190 1.0311159823711216
4 171 0.9947748049783526
4 172 0.6261320329227804
4 173 0.2648796995282823
4 174 0.1547149324734474
4 175 0.5033564224048609
4 176 0.8678682319121641
4 177 1.2363955021242485
5 122 1.0999722067046904
5 123 0.7129303411669088
5 124 0.32790506965470884
5 125 0.08772140884339237
5 126 0.46994563284937163
5 127 0.8485200075571261
5 128 1.2329009514679676
6 197 1.2283301054771905
6 198 0.8623818946419318
6 199 0.49675729853340883
6 200 0.17539125286563426
6 201 0.2669395955303202
6 202 0.6105861734777924
6 203 0.9718914062505658
7 206 1.2754410150686584
7 207 0.9069019128044042
7 208 0.5515090816752864
7 209 0.20902508943592374
7 210 0.22092585053615846
7 211 0.5696019823501378
7 212 0.9378487480260473
8 161 1.0650911036420323
8 162 0.7034753134106262
8 163 0.35975015507802144
8 164 0.07071885297348486
8 165 0.39554176780071987
8 166 0.7477594712586609
8 167 1.107928624584919
9 123 1.152703700639422
9 124 0.7904084306629072
9 125 0.4278303496906748
9 126 0.08896949995517489
9 127 0.3396470837725183
9 128 0.6966550282100155
9 129 1.0557464445561355
10 180 1.0227339910803368
10 181 0.6546429038384531
10 182 0.30066936816546425
10 183 0.10992469841030893
10 184 0.4495058409699057
10 185 0.8119443451488568
10 186 1.1714373135935985
11 112 1.2133915061194154
11 113 0.8417767719157425
11 114 0.47477393273166807
11 115 0.14278275390157832
11 116 0.2988128744369672
11 117 0.6664599198330959
11 118 1.0377327353349266
12 153 1.2764985476455752
12 154 0.9107892778198077
12 155 0.5520652812550446
12 156 0.18096084467154766
12 157 0.22344566609812422
12 158 0.5724504079937133
12 159 0.9405531864274598
13 119 1.0807857253836664
13 120 0.7123222809707814
13 121 0.34604260472009585
13 122 0.0715900910416604
13 123 0.40440326720864656
13 124 0.7713598825855925
13 125 1.1396570492759368
14 126 1.1232987710088862
14 127 0.7437114046154364
