        59  316.2300      52.84000      540.0000    
        60  317.2500      72.75000      540.0000    
        61  318.4500     -61.11000      540.0000    
        62  315.4900      24.70000      540.0000    
        63  317.8200     -53.39000      540.0000    
        64  316.3000     -25.42000      540.0000    
        65  317.2700      67.04000      540.0000    
        66  318.2600     -44.34000      540.0000    
        67  312.7500     -2.990000      540.0000    
        68  320.6400      80.82000      540.0000    
        69  312.1300      41.25000      540.0000    
        70  311.1700      28.22000      540.0000    
        71  316.0900     -56.72000      540.0000    
        72  323.4400      62.49000      540.0000    
        73  312.6900     -8.940000      540.0000    
        74  310.0500      24.80000      540.0000    
        75  317.9100      51.98000      540.0000    
        76  314.6600      45.39000      540.0000    
        77  316.5200      33.49000      540.0000    
        78  317.0200      34.80000      540.0000    
        79  316.2900     -35.78000      540.0000    
        80  321.1700      2.110000      540.0000    
        81  316.9000     -43.35000      540.0000    
        82  312.8600     -62.08000      540.0000    
        83  313.8100     -24.88000      540.0000    
        84  316.5900      50.10000      540.0000    
        85  314.2600     -82.27000      540.0000    
        86  314.8200     -23.24000      540.0000    
        87  313.5000     -4.970000      540.0000    
        88  311.3100      5.710000      540.0000    
        89  314.8800     -73.19000      540.0000    
        90  321.0700      24.88000      540.0000    
        91  315.8600      27.68000      540.0000    
        92  315.9100     -51.08000      540.0000    
        93  314.4200      5.040000      540.0000    
        94  319.1900      42.27000      540.0000    
        95  317.0100      81.40000      540.0000    
        96  315.7100      75.91000      540.0000    
        97  320.2100     -65.60000      540.0000    
        98  316.7700     -42.70000      540.0000    
        99  319.1500     -19.01000      540.0000    
       100  313.7800      45.77000      540.0000    
       101  321.3800     -56.60000      540.0000    
       102  320.5100     -30.12000      540.0000    
       103  314.0000     -59.58000      540.0000    
       104  316.0800     -67.11000      540.0000    
       105  319.0200      60.35000      540.0000    
       106  317.4300      42.94000      540.0000    
       107  317.9200     -1.930000      540.0000    
       108  310.1900     -1.120000      540.0000    
       109  318.2400      13.37000      540.0000    
       110  314.7300     -43.30000      540.0000    
       111  314.3400     -37.92000      540.0000    
       112  313.8700      26.49000      540.0000    
       113  316.7400      78.33000      540.0000    
       114  317.5800     -41.54000      540.0000    
       115  314.7800      13.49000      540.0000    
       116  323.3100      21.64000      540.0000    
       117  314.6000    -0.2800000      540.0000    
       118  313.0800     -39.65000      540.0000    
       119  318.2700      38.20000      540.0000    
       120  322.7700      62.93000      540.0000    
       121  310.8400      30.60000      540.0000    
       122  315.4300      64.30000      540.0000    
       123  317.1400      67.90000      540.0000    
       124  316.5900     -79.41000      540.0000    
       125  320.6200      79.42000      540.0000    
       126  315.6900      54.67000      540.0000    
       127  316.9600     -31.31000      540.0000    
       128  318.8500      19.33000      540.0000    
       129  319.0300     -37.76000      540.0000    
       130  317.0900      52.81000      540.0000    
       131  316.5300     -22.03000      540.0000    
       132  315.0500      62.34000      540.0000    
       133  314.3600      67.00000      540.0000    
       134  316.2200      52.68000      540.0000    
       135  316.0100     -25.80000      540.0000    
       136  313.6300      85.59000      540.0000    
       137  314.8900      42.84000      540.0000    
       138  315.4100     -83.92000      540.0000    
       139  312.8100     -35.71000      540.0000    
       140  319.7800      68.40000      540.0000    
       141  319.1700     -6.670000      540.0000    
       142  321.2600    -0.4000000E-01  540.0000    
       143  314.3500      1.030000      540.0000    
       144  316.8700     -56.37000      540.0000    
       145  316.2000     -81.21000      540.0000    
       146  317.3200     -31.03000      540.0000    
       147  313.6700     -10.06000      540.0000    
       148  318.1300      35.87000      540.0000    
       149  315.4200      32.24000      540.0000    
       150  317.6900     -44.49000      540.0000    
       151  312.8600      10.39000      540.0000    
       152  317.6700     -60.47000      540.0000    
       153  317.9500     -72.29000      540.0000    
       154  317.2100      53.40000      540.0000    
       155  315.7800     -25.39000      540.0000    
       156  311.3600     -37.71000      540.0000    
       157  315.1600     -52.35000      540.0000    
       158  312.8200      30.04000      540.0000    
       159  319.5000      10.60000      540.0000    
       160  315.3900     -28.76000      540.0000    
       161  320.5600     -25.68000      540.0000    
       162  315.2100      8.960000      540.0000    
       163  319.6800     -36.06000      540.0000    
       164  316.7900      12.34000      540.0000    
       165  322.2300      11.59000      540.0000    
       166  310.6000      82.64000      540.0000    
       167  315.0300     -39.67000      540.0000    
       168  313.7600      36.79000      540.0000    
       169  316.6100     -52.55000      540.0000    
       170  316.3500     0.9000000      540.0000    
       171  317.7100      57.57000      540.0000    
       172  313.1300     -82.51000      540.0000    
       173  314.3100      22.43000      540.0000    
       174  318.1600     0.6300000      540.0000    
       175  316.8000     -25.86000      540.0000    
       176  316.9000      21.39000      540.0000    
       177  311.2400     -34.09000      540.0000    
       178  315.1100      65.54000      540.0000    
       179  314.5700      45.63000      540.0000    
       180  324.3500      43.89000      540.0000    
       181  319.7100     -8.720000      540.0000    
       182  316.3200      7.480000      540.0000    
       183  318.8700      20.23000      540.0000    
       184  316.7500      22.57000      540.0000    
       185  318.4800      3.390000      540.0000    
       186  315.9400      13.87000      540.0000    
       187  323.2400      9.830000      540.0000    
       188  312.9700     -36.75000      540.0000    
       189  316.2300      49.18000      540.0000    
       190  317.1900     -61.16000      540.0000    
       191  318.2500      55.16000      540.0000    
       192  311.7700     -4.590000      540.0000    
       193  313.5300     -17.75000      540.0000    
       194  315.6800      49.00000      540.0000    
       195  320.0400      37.14000      540.0000    
       196  314.6900     -45.10000      540.0000    
       197  314.7000      87.78000      540.0000    
       198  318.4400     -62.38000      540.0000    
       199  317.5600      57.13000      540.0000    
       200  323.7100     -47.17000      540.0000    
       201  318.8200      12.73000      540.0000    
       202  316.5500     -56.69000      540.0000    
       203  318.3400    -0.5500000      540.0000    
       204  316.4600     -13.22000      540.0000    
       205  313.6700     -16.17000      540.0000    
       206  318.7900     -57.85000      540.0000    
       207  313.8800     -40.37000      540.0000    
       208  318.4500      50.87000      540.0000    
       209  316.5000     -33.40000      540.0000    
       210  317.9000      25.74000      540.0000    
       211  313.2500      21.49000      540.0000    
       212  316.3300     -53.66000      540.0000    
       213  317.2400      33.78000      540.0000    
       214  309.3200     -8.710000      540.0000    
       215  317.3000      57.11000      540.0000    
       216  314.6900      39.57000      540.0000    
       217  316.7700     -71.67000      540.0000    
       218  315.4100      8.230000      540.0000    
       219  311.1700      82.26000      540.0000    
       220  315.5400      34.98000      540.0000    
       221  315.9200     -47.15000      540.0000    
       222  320.1300     -43.89000      540.0000    
       223  317.8200      24.15000      540.0000    
       224  317.2900      13.88000      540.0000    
       225  320.1300      14.16000      540.0000    
       226  317.4700      56.87000      540.0000    
       227  316.6300     -7.990000      540.0000    
       228  315.7200      3.090000      540.0000    
       229  314.0200     -85.93000      540.0000    
       230  310.0400     -21.83000      540.0000    
       231  322.7000     -44.45000      540.0000    
       232  315.0200     -46.33000      540.0000    
       233  314.4700     -76.78000      540.0000    
       234  317.6400     -35.63000      540.0000    
       235  323.5700      66.65000      540.0000    
       236  316.1100     -75.70000      540.0000    
       237  315.6700     -47.34000      540.0000    
       238  316.9400      7.070000      540.0000    
       239  321.2500     -42.08000      540.0000    
       240  320.8000      11.46000      540.0000    
       241  315.4200     -34.12000      540.0000    
       242  316.5200     -81.41000      540.0000    
       243  322.4500     -60.68000      540.0000    
       244  311.3400     -10.87000      540.0000    
       245  317.0800      54.54000      540.0000    
       246  318.8500      11.36000      540.0000    
       247  318.3000     -27.01000      540.0000    
       248  312.4400     -17.86000      540.0000    
       249  315.3200      50.97000      540.0000    
       250  320.8600     -81.25000      540.0000    
       251  314.9000     -7.190000      540.0000    
       252  318.8100     -84.40000      540.0000    
       253  317.7300      16.49000      540.0000    
       254  310.3300     -75.55000      540.0000    
       255  319.6700     -34.62000      540.0000    
       256  314.3400     -87.56000      540.0000    
       257  313.3100     -52.59000      540.0000    
       258  322.6200      68.45000      540.0000    
       259  315.2900      67.21000      540.0000    
       260  313.7000     -15.11000      540.0000    
       261  313.7200      17.76000      540.0000    
       262  317.1900      40.49000      540.0000    
       263  314.8800     -55.90000      540.0000    
       264  315.6000     -68.25000      540.0000    
       265  309.5300     -36.38000      540.0000    
       266  315.8400     -63.05000      540.0000    
       267  321.3200      53.98000      540.0000    
       268  320.0600     -41.39000      540.0000    
       269  324.1300      35.47000      540.0000    
       270  320.1400     -14.72000      540.0000    
       271  317.8900      40.35000      540.0000    
       272  317.8200     -16.22000      540.0000    
       273  313.4300      2.440000      540.0000    
       274  314.7400      70.19000      540.0000    
       275  313.0700     -39.37000      540.0000    
       276  320.6900     -75.95000      540.0000    
       277  319.6100     -35.70000      540.0000    
       278  315.3300     -19.20000      540.0000    
       279  314.1600      72.91000      540.0000    
       280  322.4200     -84.62000      540.0000    
       281  315.3400      10.81000      540.0000    
       282  311.8500     -46.81000      540.0000    
       283  319.2700      15.19000      540.0000    
       284  315.3500      19.20000      540.0000    
       285  311.4700     -44.74000      540.0000    
       286  318.9700      68.44000      540.0000    
       287  315.5200      49.40000      540.0000    
       288  313.2200     -19.76000      540.0000    
       289  315.4500     -14.19000      540.0000    
       290  314.5200     -68.24000      540.0000    
       291  310.2900     -4.380000      540.0000    
       292  317.2300     -31.24000      540.0000    
       293  313.8000     -38.70000      540.0000    
       294  316.9800     -70.78000      540.0000    
       295  313.3100      9.630000      540.0000    
       296  314.2700     -3.820000      540.0000    
       297  316.1300     -81.87000      540.0000    
       298  317.1900     -50.43000      540.0000    
       299  316.2400      40.40000      540.0000    
       300  318.1500      25.07000      540.0000    
       301  320.7800      21.21000      540.0000    
       302  312.9800     -84.84000      540.0000    
       303  320.0100     -11.25000      540.0000    
       304  318.4000      12.88000      540.0000    
       305  323.4400     -37.15000      540.0000    
       306  315.5000     -74.45000      540.0000    
       307  313.3100      15.86000      540.0000    
       308  310.5500      22.20000      540.0000    
       309  315.3700     -38.92000      540.0000    
       310  311.0700      87.98000      540.0000    
       311  316.7000      69.50000      540.0000    
       312  315.8300     -5.130000      540.0000    
       313  316.2100      52.93000      540.0000    
       314  313.9700      45.97000      540.0000    
       315  315.2300      66.13000      540.0000    
       316  321.2600      10.93000      540.0000    
       317  317.7300     -60.88000      540.0000    
       318  315.4900      12.45000      540.0000    
       319  318.7900      14.76000      540.0000    
       320  316.5200     -47.43000      540.0000    
       321  317.7700     -18.72000      540.0000    
       322  315.6400      6.500000      540.0000    
       323  311.3900      39.83000      540.0000    
       324  315.8400      23.59000      540.0000    
       325  310.0200      18.57000      540.0000    
       326  315.6000      50.11000      540.0000    
       327  315.3500     -49.43000      540.0000    
       328  317.1600      2.340000      540.0000    
       329  318.7700      89.36000      540.0000    
       330  309.8000      86.13000      540.0000    
       331  319.2300      64.99000      540.0000    
       332  317.7900      58.61000      540.0000    
       333  316.6800     -52.80000      540.0000    
       334  316.9100      85.81000      540.0000    
       335  318.5100     -78.37000      540.0000    
       336  316.8000     -55.85000      540.0000    
       337  314.6400      89.35000      540.0000    
       338  322.2700     -46.94000      540.0000    
       339  319.0200      1.800000      540.0000    
       340  319.3200     -4.180000      540.0000    
       341  318.8900      36.24000      540.0000    
       342  314.0900     -54.19000      540.0000    
       343  319.4900     -22.74000      540.0000    
       344  314.3700     -55.18000      540.0000    
       345  310.7800      79.31000      540.0000    
       346  316.6200      58.24000      540.0000    
       347  323.0600      37.08000      540.0000    
       348  315.8000     -37.02000      540.0000    
       349  318.6100     0.3100000      540.0000    
       350  316.5500      1.850000      540.0000    
       351  314.9600     -58.42000      540.0000    
       352  318.0100      47.93000      540.0000    
       353  320.2900      49.88000      540.0000    
       354  316.1300     -12.82000      540.0000    
       355  316.2400      8.500000      540.0000    
       356  317.9200     -6.880000      540.0000    
       357  316.3600     -79.35000      540.0000    
       358  315.1300     -75.32000      540.0000    
       359  324.4800      31.05000      540.0000    
       360  314.8700     -84.47000      540.0000    
       361  317.6100     -77.36000      540.0000    
       362  313.2000      46.57000      540.0000    
       363  314.8600      49.86000      540.0000    
       364  318.4500     -14.57000      540.0000    
       365  314.3700     -45.27000      540.0000    
       366  321.5200    -0.9600000      540.0000    
       367  311.8000      14.11000      540.0000    
       368  319.4400     -76.00000      540.0000    
       369  315.2800      43.55000      540.0000    
       370  312.7900     -18.65000      540.0000    
       371  315.6400      40.38000      540.0000    
       372  316.9300     -35.53000      540.0000    
       373  317.6900     -66.20000      540.0000    
       374  321.8600     -12.02000      540.0000    
       375  312.0100      17.60000      540.0000    
       376  317.2100     -46.00000      540.0000    
       377  312.1400     -84.59000      540.0000    
       378  314.5100     -5.410000      540.0000    
       379  314.8500      20.57000      540.0000    
       380  315.6500     -5.290000      540.0000    
       381  315.8600     -53.22000      540.0000    
       382  317.1300      33.39000      540.0000    
       383  315.5200      43.26000      540.0000    
       384  314.3500      87.59000      540.0000    
       385  311.9900     -11.89000      540.0000    
       386  313.9400      84.69000      540.0000    
       387  320.1700      43.64000      540.0000    
       388  322.1100     -52.93000      540.0000    
       389  315.6500     -15.85000      540.0000    
       390  314.3400     -22.53000      540.0000    
       391  316.5000      47.67000      540.0000    
       392  315.6000      24.65000      540.0000    
       393  315.4200      25.82000      540.0000    
       394  314.9600      64.14000      540.0000    
       395  317.4900     -5.370000      540.0000    
       396  318.1700     -67.56000      540.0000    
       397  316.2600      18.67000      540.0000    
       398  323.7200     -6.900000      540.0000    
       399  315.7900      68.75000      540.0000    
       400  312.0000     -82.04000      540.0000    
       401  315.9400      71.14000      540.0000    
       402  315.3100     -14.70000      540.0000    
       403  313.5600      72.62000      540.0000    
       404  317.1000     -68.06000      540.0000    
       405  319.6300     -28.60000      540.0000    
       406  314.6500      64.14000      540.0000    
       407  314.6600     -59.84000      540.0000    
       408  321.8000      35.74000      540.0000    
       409  317.1300      39.15000      540.0000    
       410  317.1700      40.95000      540.0000    
       411  310.0600     -9.830000      540.0000    
       412  322.7300      44.38000      540.0000    
       413  317.0300     -25.98000      540.0000    
       414  313.1400     -44.10000      540.0000    
       415  318.0500     -19.61000      540.0000    
       416  314.7600      4.650000      540.0000    
       417  314.8300      78.44000      540.0000    
       418  315.5600     -78.39000      540.0000    
       419  315.8800     -9.510000      540.0000    
       420  315.8600      41.54000      540.0000    
       421  320.3800     -82.27000      540.0000    
       422  318.8600      60.18000      540.0000    
       423  318.9800     -73.33000      540.0000    
       424  317.5600      16.88000      540.0000    
       425  319.0600      29.71000      540.0000    
       426  317.7700     -71.78000      540.0000    
       427  318.8000      12.34000      540.0000    
       428  314.3800      67.99000      540.0000    
       429  315.6100     -52.20000      540.0000    
       430  317.6400      63.68000      540.0000    
       431  319.4200      2.480000      540.0000    
       432  319.3400     -67.65000      540.0000    
       433  316.5600      81.87000      540.0000    
       434  315.2400     -10.07000      540.0000    
       435  314.5800     -47.25000      540.0000    
       436  315.8500     -62.56000      540.0000    
       437  314.9700      15.92000      540.0000    
       438  316.2500     -18.26000      540.0000    
       439  316.0100      75.38000      540.0000    
       440  316.2400     -60.01000      540.0000    
       441  315.7900      8.880000      540.0000    
       442  316.1000     -41.67000      540.0000    
       443  319.0900      37.68000      540.0000    
       444  315.1500     -35.52000      540.0000    
       445  313.4100     -1.330000      540.0000    
       446  318.5000     -59.58000      540.0000    
       447  317.0000     -6.110000      540.0000    
       448  317.5200     -13.05000      540.0000    
       449  315.7500      10.47000      540.0000    
       450  313.3400      46.28000      540.0000    
       451  315.8300      72.37000      540.0000    
       452  320.1600      78.19000      540.0000    
       453  318.8900     -60.34000      540.0000    
       454  317.7900     -12.78000      540.0000    
       455  315.4900      56.11000      540.0000    
       456  314.4500      21.21000      540.0000    
       457  321.3000     -23.20000      540.0000    
       458  311.8200      4.600000      540.0000    
       459  312.9300      62.31000      540.0000    
       460  314.3800      34.46000      540.0000    
       461  313.9700     -41.83000      540.0000    
       462  316.8300      11.44000      540.0000    
       463  317.6500     -21.87000      540.0000    
       464  323.5800     -45.85000      540.0000    
       465  320.2000     -46.09000      540.0000    
       466  320.8000     -49.76000      540.0000    
       467  314.9300     -70.93000      540.0000    
       468  316.6100     -32.11000      540.0000    
       469  317.1300      5.590000      540.0000    
       470  316.8400     -11.86000      540.0000    
       471  318.6500      14.84000      540.0000    
       472  316.0500     -21.17000      540.0000    
       473  316.1400      57.24000      540.0000    
       474  310.5700      15.43000      540.0000    
       475  320.4000     -68.24000      540.0000    
       476  313.4400     -51.54000      540.0000    
       477  315.9200      15.59000      540.0000    
       478  320.1200     -34.13000      540.0000    
       479  316.4800      49.37000      540.0000    
       480  317.4400     -70.24000      540.0000    
       481  312.2000      65.58000      540.0000    
       482  318.8200     -91.25000      540.0000    
       483  315.7800     -94.08000      540.0000    
       484  316.0200      31.01000      540.0000    
       485  317.4000      28.16000      540.0000    
       486  316.3800      82.51000      540.0000    
       487  313.0100     -73.46000      540.0000    
       488  313.3400     -91.24000      540.0000    
       489  312.5500      78.49000      540.0000    
       490  318.0400     -75.78000      540.0000    
       491  318.7200     -47.41000      540.0000    
       492  310.8400      21.62000      540.0000    
       493  314.5900      55.83000      540.0000    
       494  315.8000     -61.37000      540.0000    
       495  317.4800      75.30000      540.0000    
       496  316.1300     -12.99000      540.0000    
       497  317.1000      66.35000      540.0000    
       498  319.5600     -37.71000      540.0000    
       499  322.0300     -55.89000      540.0000    
       500  310.2500     -16.87000      540.0000    
       501  316.8800      37.59000      540.0000    
       502  319.4500      23.59000      540.0000    
       503  316.8800      36.95000      540.0000    
       504  312.2000      78.41000      540.0000    
       505  314.9600     -28.66000      540.0000    
       506  321.3500     -29.01000      540.0000    
       507  312.4600      9.990000      540.0000    
       508  312.8400     -69.41000      540.0000    
       509  315.0300      53.23000      540.0000    
       510  315.1000      81.93000      540.0000    
       511  317.7700     -8.640000      540.0000    
       512  314.2400     0.5400000      540.0000    
       513  317.5700      68.51000      540.0000    
       514  317.7000     -31.93000      540.0000    
       515  313.6100      11.55000      540.0000    
       516  322.5700      49.20000      540.0000    
       517  315.0300      55.96000      540.0000    
       518  313.1600      48.22000      540.0000    
       519  318.3800     -81.58000      540.0000    
       520  317.5000     -56.36000      540.0000    
       521  321.1000     -26.37000      540.0000    
       522  317.8500      45.99000      540.0000    
       523  313.2100      24.95000      540.0000    
       524  320.4900      36.74000      540.0000    
       525  313.0000      13.88000      540.0000    
       526  319.7200     -25.62000      540.0000    
       527  319.8200      55.00000      540.0000    
       528  312.8200      75.14000      540.0000    
       529  318.5900      53.00000      540.0000    
       530  323.2300     -8.940000      540.0000    
       531  317.2500     -48.80000      540.0000    
       532  325.1000      28.70000      540.0000    
       533  312.4400      61.82000      540.0000    
       534  321.4800     -43.13000      540.0000    
       535  316.6100     -49.07000      540.0000    
       536  317.3600      61.71000      540.0000    
       537  316.6000      9.710000      540.0000    
       538  318.9300      31.89000      540.0000    
       539  315.1400     -84.60000      540.0000    
       540  316.5300     -28.49000      540.0000    
       541  318.6600      16.36000      540.0000    
       542  317.8700     -46.92000      540.0000    
       543  319.7400      28.41000      540.0000    
       544  315.5400      53.14000      540.0000    
       545  310.9900     -20.93000      540.0000    
       546  311.5200     0.4900000      540.0000    
       547  319.1900      15.41000      540.0000    
       548  320.7400     -42.17000      540.0000    
       549  313.6400      44.45000      540.0000    
       550  315.2600      24.40000      540.0000    
       551  314.9700      15.70000      540.0000    
       552  317.1300     -17.90000      540.0000    
       553  320.5400      44.12000      540.0000    
       554  315.6500     -29.27000      540.0000    
       555  319.1100      72.54000      540.0000    
       556  313.4100     -41.95000      540.0000    
       557  324.9300     -44.20000      540.0000    
       558  310.0000     -6.170000      540.0000    
       559  314.9000      84.59000      540.0000    
       560  317.1300      42.88000      540.0000    
       561  319.8600     -38.30000      540.0000    
       562  313.2600     -42.58000      540.0000    
       563  316.0600     -16.43000      540.0000    
       564  315.5000     -52.47000      540.0000    
       565  317.8700      3.100000      540.0000    
       566  317.9100     -34.75000      540.0000    
       567  319.8200      2.220000      540.0000    
       568  317.7400      79.40000      540.0000    
       569  317.7400     -15.98000      540.0000    
       570  316.7500      66.60000      540.0000    
       571  317.5900      27.05000      540.0000    
       572  317.8300     -60.61000      540.0000    
       573  310.1600      22.88000      540.0000    
       574  314.6700     -82.69000      540.0000    
       575  314.4100      46.26000      540.0000    
       576  317.2100     -65.90000      540.0000    
       577  315.5600     -66.33000      540.0000    
       578  320.5300     -60.58000      540.0000    
       579  313.0500      43.64000      540.0000    
       580  314.4200     -41.07000      540.0000    
       581  318.6100     -50.95000      540.0000    
       582  318.9500     -58.69000      540.0000    
       583  314.3100     -40.85000      540.0000    
       584  313.9600     -46.44000      540.0000    
       585  312.5400      11.62000      540.0000    
       586  315.4700      50.53000      540.0000    
       587  318.5100     -68.21000      540.0000    
       588  321.8900     -13.33000      540.0000    
       589  325.4000     -27.16000      540.0000    
       590  316.5200     -52.00000      540.0000    
       591  315.3600     -22.44000      540.0000    
       592  321.5000     -30.02000      540.0000    
       593  317.7000      3.330000      540.0000    
       594  317.5000      88.31000      540.0000    
       595  313.2100      66.36000      540.0000    
       596  317.3600      53.91000      540.0000    
       597  325.4300      48.27000      540.0000    
       598  312.5900     -75.92000      540.0000    
       599  316.3000     -3.340000      540.0000    
       600  315.6500     -6.810000      540.0000    
       601  317.8100     -24.02000      540.0000    
       602  314.0700     -9.860000      540.0000    
       603  320.7300      27.63000      540.0000    
       604  325.2500      27.74000      540.0000    
       605  321.5300     -76.36000      540.0000    
       606  314.7500      43.25000      540.0000    
       607  313.0600     -87.10000      540.0000    
       608  315.4600      22.75000      540.0000    
       609  320.8700      48.15000      540.0000    
       610  318.2200     -56.89000      540.0000    
       611  322.6400      32.99000      540.0000    
       612  319.1100     -60.78000      540.0000    
       613  314.1100     -24.43000      540.0000    
       614  317.7400      35.84000      540.0000    
       615  312.4600     -8.870000      540.0000    
       616  315.1400      29.69000      540.0000    
       617  314.0700      8.730000      540.0000    
       618  314.7500     -33.29000      540.0000    
       619  314.7000      58.53000      540.0000    
       620  317.8100     -31.79000      540.0000    
       621  318.0300      39.73000      540.0000    
       622  320.2600     -43.99000      540.0000    
       623  318.2600     -32.23000      540.0000    
       624  318.1800      42.81000      540.0000    
       625  320.4200     -15.46000      540.0000    
       626  314.4400     -92.00000      540.0000    
       627  315.7300     -49.48000      540.0000    
       628  318.2700      59.72000      540.0000    
       629  317.3800     -55.73000      540.0000    
       630  317.8300      64.11000      540.0000    
       631  320.4500     -50.81000      540.0000    
       632  314.8600     -55.43000      540.0000    
       633  317.0500      25.68000      540.0000    
       634  319.2500      4.060000      540.0000    
       635  316.7000      31.01000      540.0000    
       636  319.2400     -55.54000      540.0000    
       637  319.0300     -67.86000      540.0000    
       638  314.3700     -91.33000      540.0000    
       639  314.4100     -29.42000      540.0000    
       640  313.2800      26.98000      540.0000    
       641  318.6400     -92.05000      540.0000    
       642  314.9700     -49.89000      540.0000    
       643  316.1000     -6.800000      540.0000    
       644  319.4600     -7.990000      540.0000    
       645  317.6900     -71.75000      540.0000    
       646  313.1700     -16.97000      540.0000    
       647  321.7300     -52.39000      540.0000    
       648  313.5200     -41.15000      540.0000    
       649  318.1800     -78.03000      540.0000    
       650  315.6100     -88.61000      540.0000    
       651  323.5800      11.75000      540.0000    
       652  316.0400      41.02000      540.0000    
       653  318.2700     -82.36000      540.0000    
       654  323.5800      41.60000      540.0000    
       655  314.1800      13.92000      540.0000    
       656  313.7800      43.60000      540.0000    
       657  322.6100     -10.93000      540.0000    
       658  318.6500     -42.14000      540.0000    
       659  312.6800     -23.84000      540.0000    
       660  310.6000     -81.16000      540.0000    
       661  315.1200     -42.00000      540.0000    
       662  315.4000      1.800000      540.0000    
       663  314.4900      54.28000      540.0000    
       664  322.6300     -38.17000      540.0000    
       665  320.3400     -55.01000      540.0000    
       666  316.0000     -8.570000      540.0000    
       667  321.9500      64.19000      540.0000    
       668  323.8900      25.36000      540.0000    
       669  320.7100     -53.53000      540.0000    
       670  314.0700     -70.46000      540.0000    
       671  319.2500     -55.21000      540.0000    
       672  319.5800     -32.58000      540.0000    
       673  313.7100     -34.17000      540.0000    
       674  316.1800      62.97000      540.0000    
       675  322.8200     -48.96000      540.0000    
       676  315.4000     -59.78000      540.0000    
       677  320.4900     -66.28000      540.0000    
       678  312.5400      34.57000      540.0000    
       679  314.2300      36.91000      540.0000    
       680  313.8900      19.02000      540.0000    
       681  317.6300     0.7100000      540.0000    
       682  316.7900     -74.70000      540.0000    
       683  320.4700      18.94000      540.0000    
       684  311.1000      1.820000      540.0000    
       685  321.3400     -10.00000      540.0000    
       686  317.8400     -54.62000      540.0000    
       687  312.8500      17.44000      540.0000    
       688  318.6700      32.08000      540.0000    
       689  311.4100      3.320000      540.0000    
       690  317.3500      41.14000      540.0000    
       691  316.4300      35.53000      540.0000    
       692  320.6100     -10.95000      540.0000    
       693  317.2900     -34.84000      540.0000    
       694  317.1400     -20.12000      540.0000    
       695  316.1500      56.78000      540.0000    
       696  312.7500     -1.470000      540.0000    
       697  313.5000      9.670000      540.0000    
       698  312.9000      4.920000      540.0000    
       699  316.4500      30.26000      540.0000    
       700  314.4200     -13.90000      540.0000    
       701  317.4300      62.32000      540.0000    
       702  312.7800      13.43000      540.0000    
       703  317.6700     -55.18000      540.0000    
       704  316.8400     -16.49000      540.0000    
       705  312.3800      83.79000      540.0000    
       706  321.1800     -19.64000      540.0000    
       707  315.6500     -12.58000      540.0000    
       708  314.3800     -18.20000      540.0000    
       709  312.5200     -15.01000      540.0000    
       710  318.8600     -35.04000      540.0000    
       711  321.3000     -56.96000      540.0000    
       712  320.4400      88.36000      540.0000    
       713  321.0400     -18.37000      540.0000    
       714  314.3100     -68.55000      540.0000    
       715  318.8200      57.14000      540.0000    
       716  321.5100      49.61000      540.0000    
