1 128 1.0905833138097392
1 129 0.6987305769628686
1 130 0.32989599684230586
1 131 0.15039008862691639
1 132 0.4946917409859136
1 133 0.8804201203175482
1 134 1.2703842677466126
2 130 1.140808806527583
2 131 0.773326015706692
2 132 0.4071690560762617
2 133 0.06859499998324325
2 134 0.33880529505717466
2 135 0.7042995825884266
2 136 1.0716584792969897
3 187 1.0385097289069602
3 188 0.6684625256032088
3 189 0.29241606954788846
3 190 0.13757691734254235
3 191 0.4771553285862406
3 192 0.8459430666855702
3 193 1.2261634379808752
4 176 0.9810952633700292
4 177 0.614661704238424
4 178 0.2527869431295595
4 179 0.1601530178116426
4 180 0.5128862077980426
4 181 0.8809716554592576
4 182 1.2495258925614916
5 119 1.2440775180766266
5 120 0.8624541906006072
5 121 0.48172942744949365
5 122 0.1456725752240658
5 123 0.3336150545004242
5 124 0.7061006557373957
5 125 1.089037359513317
6 205 1.037221708077381
6 206 0.6797677765478127
6 207 0.32839583379508247
6 208 0.11817465214744062
6 209 0.43387126019342964
6 210 0.799234951961746
6 211 1.158035644919214
7 213 1.0016683917262126
7 214 0.6368899971114768
7 215 0.2740802814613422
7 216 0.1419978163943445
7 217 0.4912449167852074
7 218 0.8489308528582332
7 219 1.2132299995710314
8 170 1.2103496463177295
8 171 0.8541627760642585
8 172 0.49029863918355526
8 173 0.14815537002108747
8 174 0.2446603276634061
8 175 0.5986028820694256
8 176 0.958456323207827
9 130 1.0357047155803236
9 131 0.6687242643151033
9 132 0.30382053013757193
9 133 0.14422879514912637
9 134 0.44688409259609313
9 135 0.8057392432552484
9 136 1.1701850080514842
10 187 1.2842536991783946
10 188 0.9181870981143891
10 189 0.5649520038316473
10 190 0.20246428349863757
10 191 0.21442627754823307
10 192 0.5466366670616276
10 193 0.9154767655863774
10 194 1.2723960711077857
11 116 1.038459518828609
11 117 0.6659624170825522
11 118 0.2986078976476725
11 119 0.12401765583629154
11 120 0.4722737967711131
11 121 0.8390760153969758
11 122 1.2106227930130746
12 159 1.2342365580999055
12 160 0.8710649213017054
12 161 0.49724583420049273
12 162 0.14975755037705402
12 163 0.25081842337547755
12 164 0.6146897382116877
12 165 0.9825699986472027
13 125 0.9976375034371745
13 126 0.6339818354596292
13 127 0.27225319344423904
13 128 0.13909651156031672
13 129 0.4874536719070623
13 130 0.8537631577451463
13 131 1.221985753325284
14 127 1.019080220178893
14 128 0.6444392771318098
14 129 0.27883186989819375
14 130 0.1720917242399049
14 131 0.5204873020093665
14 132 0.8913236347716545
14 133 1.2678134580546052
15 130 1.0348185936193222
15 131 0.6721262072897781
15 132 0.31740636764054486
15 133 0.11039099393915881
15 134 0.43761203237783386
15 135 0.7993193711454905
15 136 1.163790217420028
16 121 1.1555656148329911
16 122 0.7852223728935034
16 123 0.4219613289400824
16 124 0.11155273843459004
16 125 0.35258897951441615
16 126 0.7186298539707279
16 127 1.0966251688644593
17 92 1.0479799066442088
17 93 0.6561620183422909
17 94 0.26723268318189386
17 95 0.17105075773566367
17 96 0.5361113503573268
17 97 0.9254171716486977
18 144 1.2521358305433454
18 145 0.8728439860151798
18 146 0.4956103585371362
18 147 0.13843102553190045
18 148 0.287153596432941
18 149 0.6599331366380876
18 150 1.0324499306514803
19 216 1.268604378383329
19 217 0.9029585956935913
19 218 0.537405473301609
