        64  328.1800     -26.49000      569.3800    
        65  328.5600      69.82000      569.3800    
        66  330.7600     -46.19000      569.3800    
        67  324.8100     -3.190000      569.3800    
        68  332.1700      84.23000      569.3800    
        69  324.8100      42.96000      569.3800    
        70  323.8900      29.39000      569.3800    
        71  328.3900     -59.12000      569.3800    
        72  334.0100      64.99000      569.3800    
        73  325.3500     -9.260000      569.3800    
        74  322.7700      25.86000      569.3800    
        75  330.5200      54.24000      569.3800    
        76  327.2400      47.27000      569.3800    
        77  328.7300      34.89000      569.3800    
        78  327.9400      36.26000      569.3800    
        79  328.0500     -37.27000      569.3800    
        80  332.6700      2.200000      569.3800    
        81  329.2000     -45.16000      569.3800    
        82  323.4100     -64.64000      569.3800    
        83  324.2800     -25.91000      569.3800    
        84  328.5000      52.23000      569.3800    
        85  325.9500     -85.77000      569.3800    
        86  327.3000     -24.23000      569.3800    
        87  325.5900     -5.170000      569.3800    
        88  323.9300      5.960000      569.3800    
        89  325.9400     -76.26000      569.3800    
        90  333.6800      25.88000      569.3800    
        91  328.3900      28.84000      569.3800    
        92  328.3500     -53.18000      569.3800    
        93  325.2000      5.310000      569.3800    
        94  330.6300      44.04000      569.3800    
        95  327.2900      84.61000      569.3800    
        96  325.5400      78.88000      569.3800    
        97  330.5300     -68.20000      569.3800    
        98  327.5000     -44.46000      569.3800    
        99  330.0800     -19.77000      569.3800    
       100  326.6800      47.67000      569.3800    
       101  333.4600     -59.04000      569.3800    
       102  333.6000     -31.33000      569.3800    
       103  325.0800     -62.05000      569.3800    
       104  327.8700     -69.93000      569.3800    
       105  331.6100      62.90000      569.3800    
       106  330.0500      44.77000      569.3800    
       107  328.9300     -2.030000      569.3800    
       108  322.7600     -1.160000      569.3800    
       109  330.1100      13.98000      569.3800    
       110  327.5900     -45.14000      569.3800    
       111  325.1100     -39.48000      569.3800    
       112  325.9400      27.67000      569.3800    
       113  328.8000      81.63000      569.3800    
       114  330.0500     -43.23000      569.3800    
       115  327.6000      14.09000      569.3800    
       116  336.3900      22.58000      569.3800    
       117  326.9000    -0.3100000      569.3800    
       118  325.3400     -41.24000      569.3800    
       119  330.4700      39.76000      569.3800    
       120  334.8200      65.58000      569.3800    
       121  323.4000      31.85000      569.3800    
       122  327.1900      67.05000      569.3800    
       123  329.5700      70.79000      569.3800    
       124  328.0900     -82.76000      569.3800    
       125  332.7800      82.82000      569.3800    
       126  327.0100      56.97000      569.3800    
       127  328.5600     -32.60000      569.3800    
       128  329.8200      20.12000      569.3800    
       129  330.9000     -39.36000      569.3800    
       130  329.2900      55.08000      569.3800    
       131  326.9700     -22.92000      569.3800    
       132  326.9500      64.97000      569.3800    
       133  326.0200      69.84000      569.3800    
       134  328.1900      54.92000      569.3800    
       135  327.8300     -26.90000      569.3800    
       136  323.6100      88.96000      569.3800    
       137  325.4800      44.63000      569.3800    
       138  326.7000     -87.46000      569.3800    
       139  325.4200     -37.21000      569.3800    
       140  330.5800      71.25000      569.3800    
       141  329.7400     -6.950000      569.3800    
       142  331.9400    -0.8000000E-01  569.3800    
       143  326.7500      1.000000      569.3800    
       144  329.3500     -58.81000      569.3800    
       145  328.1900     -84.61000      569.3800    
       146  328.3600     -32.30000      569.3800    
       147  325.6500     -10.51000      569.3800    
       148  330.7700      37.45000      569.3800    
       149  327.9400      33.56000      569.3800    
       150  329.3700     -46.44000      569.3800    
       151  325.1100      10.81000      569.3800    
       152  329.9600     -63.05000      569.3800    
       153  329.1400     -75.30000      569.3800    
       154  328.2200      55.60000      569.3800    
       155  327.3700     -26.43000      569.3800    
       156  323.8100     -39.28000      569.3800    
       157  325.6700     -54.49000      569.3800    
       158  325.4800      31.28000      569.3800    
       159  332.2700      11.04000      569.3800    
       160  326.5300     -29.98000      569.3800    
       161  332.6600     -26.77000      569.3800    
       162  327.0400      9.400000      569.3800    
       163  330.6500     -37.53000      569.3800    
       164  327.3800      12.82000      569.3800    
       165  334.7200      12.09000      569.3800    
       166  320.9000      85.98000      569.3800    
       167  327.5100     -41.35000      569.3800    
       168  326.1000      38.39000      569.3800    
       169  328.2500     -54.73000      569.3800    
       170  328.3000     0.9300000      569.3800    
       171  329.0400      60.01000      569.3800    
       172  324.4000     -85.98000      569.3800    
       173  325.7500      23.35000      569.3800    
       174  329.3500     0.6900000      569.3800    
       175  328.9200     -26.93000      569.3800    
       176  329.2200      22.28000      569.3800    
       177  323.9000     -35.54000      569.3800    
       178  326.6800      68.31000      569.3800    
       179  327.0400      47.59000      569.3800    
       180  336.2100      45.77000      569.3800    
       181  330.9200     -9.090000      569.3800    
       182  327.3400      7.830000      569.3800    
       183  331.4900      21.08000      569.3800    
       184  328.8300      23.54000      569.3800    
       185  330.0100      3.520000      569.3800    
       186  326.7100      14.45000      569.3800    
       187  333.4200      10.23000      569.3800    
       188  325.5000     -38.28000      569.3800    
       189  327.3800      51.25000      569.3800    
       190  329.2500     -63.75000      569.3800    
       191  329.3200      57.52000      569.3800    
       192  324.4100     -4.780000      569.3800    
       193  325.3200     -18.47000      569.3800    
       194  326.9400      51.05000      569.3800    
       195  332.0000      38.73000      569.3800    
       196  327.4100     -46.95000      569.3800    
       197  325.9500      91.46000      569.3800    
       198  328.6000     -64.83000      569.3800    
       199  327.9300      59.43000      569.3800    
       200  336.3900     -49.17000      569.3800    
       201  329.8600      13.28000      569.3800    
       202  328.2700     -59.12000      569.3800    
       203  329.7500    -0.5600000      569.3800    
       204  328.2900     -13.78000      569.3800    
       205  326.1800     -16.82000      569.3800    
       206  329.9600     -60.27000      569.3800    
       207  325.0700     -42.09000      569.3800    
       208  328.7800      52.89000      569.3800    
       209  329.0500     -34.78000      569.3800    
       210  328.4100      26.84000      569.3800    
       211  325.0600      22.46000      569.3800    
       212  327.9100     -55.94000      569.3800    
       213  328.8200      35.26000      569.3800    
       214  321.7800     -9.030000      569.3800    
       215  329.6500      59.48000      569.3800    
       216  325.1500      41.22000      569.3800    
       217  327.9600     -74.71000      569.3800    
       218  327.7100      8.520000      569.3800    
       219  321.3400      85.60000      569.3800    
       220  327.8400      36.48000      569.3800    
       221  328.6800     -49.14000      569.3800    
       222  331.8600     -45.78000      569.3800    
       223  330.0900      25.09000      569.3800    
       224  328.6600      14.47000      569.3800    
       225  331.2700      14.76000      569.3800    
       226  330.2600      59.26000      569.3800    
       227  328.5000     -8.270000      569.3800    
       228  327.5100      3.210000      569.3800    
       229  325.2600     -89.54000      569.3800    
       230  322.5600     -22.71000      569.3800    
       231  335.1600     -46.40000      569.3800    
       232  327.3000     -48.27000      569.3800    
       233  326.1900     -80.02000      569.3800    
       234  328.9600     -37.13000      569.3800    
       235  334.6500      69.46000      569.3800    
       236  327.0400     -78.82000      569.3800    
       237  328.4200     -49.33000      569.3800    
       238  328.2100      7.380000      569.3800    
       239  334.5200     -43.86000      569.3800    
       240  331.5200      11.92000      569.3800    
       241  328.1600     -35.53000      569.3800    
       242  327.8000     -84.88000      569.3800    
       243  335.0500     -63.30000      569.3800    
       244  323.7000     -11.34000      569.3800    
       245  329.8300      56.78000      569.3800    
       246  330.1100      11.82000      569.3800    
       247  330.4400     -28.15000      569.3800    
       248  324.3100     -18.58000      569.3800    
       249  326.7500      53.15000      569.3800    
       250  332.6400     -84.69000      569.3800    
       251  327.1600     -7.470000      569.3800    
       252  328.9800     -87.83000      569.3800    
       253  329.0700      17.18000      569.3800    
       254  320.9800     -78.56000      569.3800    
       255  331.5800     -36.06000      569.3800    
       256  324.3300     -91.04000      569.3800    
       257  325.8900     -54.65000      569.3800    
       258  333.9700      71.15000      569.3800    
       259  325.2500      69.88000      569.3800    
       260  325.5600     -15.70000      569.3800    
       261  325.7000      18.51000      569.3800    
       262  329.8400      42.15000      569.3800    
       263  327.5500     -58.23000      569.3800    
       264  326.2400     -71.02000      569.3800    
       265  322.1800     -37.89000      569.3800    
       266  328.0000     -65.70000      569.3800    
       267  333.0600      56.15000      569.3800    
       268  330.9300     -43.09000      569.3800    
       269  334.4100      36.89000      569.3800    
       270  333.2600     -15.30000      569.3800    
       271  329.2600      42.04000      569.3800    
       272  328.1000     -16.92000      569.3800    
       273  325.9200      2.550000      569.3800    
       274  326.9700      73.17000      569.3800    
       275  325.6800     -41.01000      569.3800    
       276  332.6200     -79.14000      569.3800    
       277  332.2400     -37.20000      569.3800    
       278  327.3300     -19.99000      569.3800    
       279  325.9100      76.03000      569.3800    
       280  334.6600     -88.23000      569.3800    
       281  325.4500      11.14000      569.3800    
       282  324.4200     -48.80000      569.3800    
       283  332.3900      15.88000      569.3800    
       284  327.1600      20.05000      569.3800    
       285  324.0000     -46.62000      569.3800    
       286  331.6600      71.38000      569.3800    
       287  328.3600      51.50000      569.3800    
       288  325.5900     -20.61000      569.3800    
       289  328.0100     -14.79000      569.3800    
       290  325.6300     -71.04000      569.3800    
       291  322.7400     -4.560000      569.3800    
       292  329.3700     -32.59000      569.3800    
       293  325.9100     -40.32000      569.3800    
       294  329.3100     -73.80000      569.3800    
       295  325.6800      10.08000      569.3800    
       296  325.6700     -4.010000      569.3800    
       297  327.0900     -85.25000      569.3800    
       298  329.2200     -52.56000      569.3800    
       299  327.7200      42.04000      569.3800    
       300  329.2900      26.08000      569.3800    
       301  333.6700      21.88000      569.3800    
       302  324.0700     -88.38000      569.3800    
       303  332.8400     -11.70000      569.3800    
       304  330.3200      13.46000      569.3800    
       305  335.6400     -38.75000      569.3800    
       306  325.8300     -77.45000      569.3800    
       307  325.5400      16.50000      569.3800    
       308  322.9000      23.17000      569.3800    
       309  328.0100     -40.54000      569.3800    
       310  321.9900      91.68000      569.3800    
       311  328.4400      72.46000      569.3800    
       312  328.4700     -5.350000      569.3800    
       313  328.9100      55.17000      569.3800    
       314  325.7200      47.92000      569.3800    
       315  325.7500      68.75000      569.3800    
       316  332.6100      11.40000      569.3800    
       317  329.6800     -63.45000      569.3800    
       318  328.3400      13.01000      569.3800    
       319  330.8400      15.35000      569.3800    
       320  328.0000     -49.48000      569.3800    
       321  329.8300     -19.49000      569.3800    
       322  328.1500      6.780000      569.3800    
       323  324.1500      41.44000      569.3800    
       324  327.7400      24.59000      569.3800    
       325  322.5200      19.35000      569.3800    
       326  328.1800      52.18000      569.3800    
       327  326.5500     -51.43000      569.3800    
       328  328.6500      2.400000      569.3800    
       329  330.6200      93.17000      569.3800    
       330  320.5100      89.72000      569.3800    
       331  331.1800      67.73000      569.3800    
       332  330.4700      61.08000      569.3800    
       333  327.6900     -55.01000      569.3800    
       334  328.6400      89.40000      569.3800    
       335  330.1300     -81.62000      569.3800    
       336  329.5600     -58.24000      569.3800    
       337  325.2500      92.99000      569.3800    
       338  335.3200     -48.90000      569.3800    
       339  329.4800      1.870000      569.3800    
       340  331.0000     -4.330000      569.3800    
       341  330.4400      37.77000      569.3800    
       342  326.5500     -56.52000      569.3800    
       343  330.8400     -23.72000      569.3800    
       344  326.2300     -57.49000      569.3800    
       345  321.4300      82.57000      569.3800    
       346  329.2600      60.68000      569.3800    
       347  335.9200      38.69000      569.3800    
       348  327.7200     -38.59000      569.3800    
       349  330.2200     0.3400000      569.3800    
       350  329.3200      1.920000      569.3800    
       351  327.1200     -60.92000      569.3800    
       352  330.1500      49.91000      569.3800    
       353  330.4400      51.82000      569.3800    
       354  328.3700     -13.39000      569.3800    
       355  328.2900      8.850000      569.3800    
       356  330.1500     -7.200000      569.3800    
       357  326.9500     -82.63000      569.3800    
       358  325.6700     -78.44000      569.3800    
       359  335.4800      32.31000      569.3800    
       360  326.8900     -88.15000      569.3800    
       361  328.2800     -80.59000      569.3800    
       362  325.7000      48.50000      569.3800    
       363  326.4200      51.93000      569.3800    
       364  330.2900     -15.16000      569.3800    
       365  326.5500     -47.15000      569.3800    
       366  331.7300    -0.9800000      569.3800    
       367  324.3400      14.63000      569.3800    
       368  331.3000     -79.25000      569.3800    
       369  326.7000      45.37000      569.3800    
       370  324.3400     -19.41000      569.3800    
       371  327.9100      42.16000      569.3800    
       372  328.4900     -37.04000      569.3800    
       373  330.2500     -68.97000      569.3800    
       374  333.8000     -12.55000      569.3800    
       375  324.4300      18.30000      569.3800    
       376  329.0400     -47.94000      569.3800    
       377  323.6000     -88.11000      569.3800    
       378  326.4300     -5.610000      569.3800    
       379  327.5600      21.46000      569.3800    
       380  326.7100     -5.470000      569.3800    
       381  326.5100     -55.41000      569.3800    
       382  329.0500      34.82000      569.3800    
       383  327.7800      45.10000      569.3800    
       384  324.6300      91.12000      569.3800    
       385  324.5900     -12.35000      569.3800    
       386  324.0200      88.11000      569.3800    
       387  330.3800      45.36000      569.3800    
       388  335.0600     -55.10000      569.3800    
       389  327.8000     -16.54000      569.3800    
       390  326.2900     -23.48000      569.3800    
       391  328.9100      49.73000      569.3800    
       392  327.8800      25.70000      569.3800    
       393  327.9900      26.89000      569.3800    
       394  325.3900      66.73000      569.3800    
       395  329.2000     -5.530000      569.3800    
       396  330.5900     -70.43000      569.3800    
       397  328.1600      19.43000      569.3800    
       398  336.6100     -7.200000      569.3800    
       399  327.9900      71.63000      569.3800    
       400  321.9700     -85.36000      569.3800    
       401  327.5400      74.14000      569.3800    
       402  327.3300     -15.35000      569.3800    
       403  323.6500      75.49000      569.3800    
       404  328.2700     -70.87000      569.3800    
       405  331.6900     -29.84000      569.3800    
       406  325.4900      66.79000      569.3800    
       407  327.2100     -62.34000      569.3800    
       408  334.5600      37.33000      569.3800    
       409  329.5200      40.72000      569.3800    
       410  329.2500      42.73000      569.3800    
       411  322.8200     -10.21000      569.3800    
       412  334.4100      46.30000      569.3800    
       413  328.7300     -27.03000      569.3800    
       414  325.8200     -45.99000      569.3800    
       415  329.6700     -20.40000      569.3800    
       416  327.3200      4.860000      569.3800    
       417  324.6000      81.57000      569.3800    
       418  326.7100     -81.64000      569.3800    
       419  328.0300     -9.910000      569.3800    
       420  328.2900      43.31000      569.3800    
       421  331.9700     -85.77000      569.3800    
       422  330.3500      62.77000      569.3800    
       423  330.9700     -76.43000      569.3800    
       424  329.4300      17.63000      569.3800    
       425  330.7400      30.91000      569.3800    
       426  329.4500     -74.77000      569.3800    
       427  330.5200      12.90000      569.3800    
       428  325.5800      70.91000      569.3800    
       429  328.1000     -54.41000      569.3800    
       430  330.1600      66.52000      569.3800    
       431  330.4400      2.550000      569.3800    
       432  331.2800     -70.60000      569.3800    
       433  327.7300      85.30000      569.3800    
       434  327.1200     -10.47000      569.3800    
       435  327.2200     -49.22000      569.3800    
       436  327.0300     -65.16000      569.3800    
       437  327.3300      16.57000      569.3800    
       438  327.9900     -19.06000      569.3800    
       439  327.7900      78.54000      569.3800    
       440  328.4000     -62.52000      569.3800    
       441  327.1700      9.220000      569.3800    
       442  328.4200     -43.47000      569.3800    
       443  329.2200      39.18000      569.3800    
       444  327.5600     -36.97000      569.3800    
       445  325.7300     -1.450000      569.3800    
       446  329.3400     -62.06000      569.3800    
       447  327.9400     -6.370000      569.3800    
       448  329.6000     -13.46000      569.3800    
       449  327.2200      10.83000      569.3800    
       450  325.0100      48.24000      569.3800    
       451  328.0700      75.47000      569.3800    
       452  331.6900      81.45000      569.3800    
       453  331.5400     -62.89000      569.3800    
       454  329.7400     -13.38000      569.3800    
       455  326.4600      58.42000      569.3800    
       456  326.9400      22.12000      569.3800    
       457  331.5500     -24.11000      569.3800    
       458  324.5600      4.750000      569.3800    
       459  323.1500      64.88000      569.3800    
       460  326.0400      35.89000      569.3800    
       461  325.8000     -43.58000      569.3800    
       462  329.2100      11.95000      569.3800    
       463  330.1500     -22.85000      569.3800    
       464  335.2100     -47.70000      569.3800    
       465  331.1600     -47.99000      569.3800    
       466  333.1400     -51.82000      569.3800    
       467  325.5400     -73.87000      569.3800    
       468  327.5800     -33.45000      569.3800    
       469  328.7000      5.840000      569.3800    
       470  329.4800     -12.09000      569.3800    
       471  331.4500      15.49000      569.3800    
       472  328.2900     -22.09000      569.3800    
       473  328.4600      59.63000      569.3800    
       474  323.2600      16.06000      569.3800    
       475  332.8500     -71.11000      569.3800    
       476  325.0300     -53.72000      569.3800    
       477  328.4000      16.23000      569.3800    
       478  331.6100     -35.59000      569.3800    
       479  329.2100      51.45000      569.3800    
       480  328.1100     -73.07000      569.3800    
       481  322.8800      68.26000      569.3800    
       482  330.5800     -95.19000      569.3800    
       483  326.5900     -98.00000      569.3800    
       484  326.9400      32.27000      569.3800    
       485  328.9100      29.37000      569.3800    
       486  328.3000      86.09000      569.3800    
       487  324.1100     -76.53000      569.3800    
       488  324.5100     -95.10000      569.3800    
       489  323.6300      81.82000      569.3800    
       490  330.0000     -78.96000      569.3800    
       491  330.3100     -49.40000      569.3800    
       492  323.4000      22.53000      569.3800    
       493  325.3700      58.09000      569.3800    
       494  328.2200     -63.98000      569.3800    
       495  328.8900      78.44000      569.3800    
       496  327.3500     -13.47000      569.3800    
       497  329.1500      69.20000      569.3800    
       498  332.4400     -39.39000      569.3800    
       499  333.7200     -58.24000      569.3800    
       500  322.4400     -17.58000      569.3800    
       501  328.7000      39.18000      569.3800    
       502  330.3800      24.55000      569.3800    
       503  329.1900      38.49000      569.3800    
       504  322.1400      81.49000      569.3800    
       505  327.3300     -29.86000      569.3800    
       506  332.5200     -30.21000      569.3800    
       507  325.0600      10.36000      569.3800    
       508  322.6900     -72.16000      569.3800    
       509  326.6900      55.44000      569.3800    
       510  327.0100      85.44000      569.3800    
       511  328.9000     -8.970000      569.3800    
       512  325.4100     0.5500000      569.3800    
       513  328.6100      71.34000      569.3800    
       514  329.6500     -33.27000      569.3800    
       515  325.4300      12.03000      569.3800    
       516  335.4800      51.27000      569.3800    
       517  327.4400      58.33000      569.3800    
       518  325.7300      50.21000      569.3800    
       519  330.2800     -85.14000      569.3800    
       520  327.4800     -58.56000      569.3800    
       521  333.2700     -27.49000      569.3800    
       522  328.2900      47.85000      569.3800    
       523  325.9600      25.92000      569.3800    
       524  333.6300      38.27000      569.3800    
       525  325.3700      14.50000      569.3800    
       526  331.8000     -26.71000      569.3800    
       527  332.1600      57.34000      569.3800    
       528  322.8200      78.20000      569.3800    
       529  331.2100      55.20000      569.3800    
       530  333.6800     -9.310000      569.3800    
       531  328.4700     -50.83000      569.3800    
       532  336.0200      29.90000      569.3800    
       533  323.1300      64.39000      569.3800    
       534  334.1900     -44.96000      569.3800    
       535  329.2500     -51.15000      569.3800    
       536  329.9400      64.32000      569.3800    
       537  327.2100      10.16000      569.3800    
       538  331.6600      33.27000      569.3800    
       539  326.9100     -88.23000      569.3800    
       540  328.9200     -29.66000      569.3800    
       541  330.4000      17.01000      569.3800    
       542  330.4500     -48.85000      569.3800    
       543  330.6600      29.58000      569.3800    
       544  326.7800      55.36000      569.3800    
       545  323.7600     -21.75000      569.3800    
       546  324.3000     0.5000000      569.3800    
       547  331.6000      16.09000      569.3800    
       548  332.3100     -43.92000      569.3800    
       549  326.4700      46.27000      569.3800    
       550  325.5500      25.37000      569.3800    
       551  327.3200      16.36000      569.3800    
       552  327.7200     -18.64000      569.3800    
       553  332.8500      46.00000      569.3800    
       554  327.5100     -30.49000      569.3800    
       555  330.8700      75.60000      569.3800    
       556  326.2300     -43.73000      569.3800    
       557  336.9800     -46.08000      569.3800    
       558  322.7600     -6.430000      569.3800    
       559  325.5600      88.06000      569.3800    
       560  329.2700      44.71000      569.3800    
       561  331.8700     -39.89000      569.3800    
       562  325.4700     -44.38000      569.3800    
       563  328.8300     -17.07000      569.3800    
       564  328.1400     -54.73000      569.3800    
       565  329.0800      3.200000      569.3800    
       566  329.7500     -36.22000      569.3800    
       567  331.3700      2.330000      569.3800    
       568  329.6900      82.77000      569.3800    
       569  330.5200     -16.64000      569.3800    
       570  328.8000      69.41000      569.3800    
       571  328.9300      28.22000      569.3800    
       572  328.4100     -63.13000      569.3800    
       573  322.6400      23.80000      569.3800    
       574  325.6300     -86.12000      569.3800    
       575  327.2000      48.23000      569.3800    
       576  329.1900     -68.63000      569.3800    
       577  327.3800     -69.15000      569.3800    
       578  331.1100     -63.03000      569.3800    
       579  324.5900      45.45000      569.3800    
       580  325.6100     -42.77000      569.3800    
       581  330.8100     -53.10000      569.3800    
       582  329.1900     -61.05000      569.3800    
       583  327.1300     -42.53000      569.3800    
       584  325.8600     -48.38000      569.3800    
       585  324.6700      12.12000      569.3800    
       586  328.0000      52.66000      569.3800    
       587  330.1600     -71.09000      569.3800    
       588  334.4900     -13.94000      569.3800    
       589  336.9900     -28.31000      569.3800    
       590  328.9300     -54.20000      569.3800    
       591  327.2500     -23.30000      569.3800    
       592  334.5100     -31.29000      569.3800    
       593  330.5500      3.470000      569.3800    
       594  329.0100      92.01000      569.3800    
       595  323.5700      69.03000      569.3800    
       596  328.3700      56.15000      569.3800    
       597  336.2800      50.24000      569.3800    
       598  323.4700     -79.05000      569.3800    
       599  327.8400     -3.530000      569.3800    
       600  327.3000     -7.080000      569.3800    
       601  329.5000     -25.02000      569.3800    
       602  326.2400     -10.28000      569.3800    
       603  333.4700      28.79000      569.3800    
       604  336.1600      28.87000      569.3800    
       605  334.0400     -79.68000      569.3800    
       606  327.0400      45.09000      569.3800    
       607  324.3800     -90.81000      569.3800    
       608  327.5600      23.71000      569.3800    
       609  333.9500      50.20000      569.3800    
       610  330.8500     -59.34000      569.3800    
       611  333.0600      34.32000      569.3800    
       612  331.5200     -64.67000      569.3800    
       613  326.7900     -25.41000      569.3800    
       614  328.3100      37.43000      569.3800    
       615  324.6900     -9.240000      569.3800    
       616  327.1000      30.94000      569.3800    
       617  326.9200      9.120000      569.3800    
       618  327.4100     -34.67000      569.3800    
       619  326.5000      60.99000      569.3800    
       620  329.1900     -33.13000      569.3800    
       621  328.4300      41.32000      569.3800    
       622  332.8100     -45.80000      569.3800    
       623  330.2300     -33.57000      569.3800    
       624  329.7800      44.58000      569.3800    
       625  333.5500     -16.06000      569.3800    
       626  324.7700     -95.75000      569.3800    
       627  326.8600     -51.52000      569.3800    
       628  329.8300      62.29000      569.3800    
       629  329.3400     -58.07000      569.3800    
       630  330.0600      66.84000      569.3800    
       631  333.3900     -53.02000      569.3800    
       632  327.4000     -57.76000      569.3800    
       633  328.6600      26.77000      569.3800    
       634  331.2500      4.270000      569.3800    
       635  327.9300      32.31000      569.3800    
       636  330.0600     -57.87000      569.3800    
       637  331.4900     -70.72000      569.3800    
       638  326.1400     -95.24000      569.3800    
       639  326.4000     -30.64000      569.3800    
       640  325.7800      28.18000      569.3800    
       641  330.3800     -95.94000      569.3800    
       642  327.3800     -52.03000      569.3800    
       643  328.0400     -7.050000      569.3800    
       644  330.3800     -8.300000      569.3800    
       645  329.3500     -74.78000      569.3800    
       646  325.8000     -17.67000      569.3800    
       647  334.5200     -54.62000      569.3800    
       648  326.3500     -42.86000      569.3800    
       649  329.7500     -81.37000      569.3800    
       650  325.4300     -92.16000      569.3800    
       651  335.8600      12.26000      569.3800    
       652  327.5100      42.87000      569.3800    
       653  329.8100     -85.88000      569.3800    
       654  336.9100      43.32000      569.3800    
       655  326.1900      14.46000      569.3800    
       656  324.7700      45.44000      569.3800    
       657  333.3200     -11.38000      569.3800    
       658  329.4600     -43.88000      569.3800    
       659  324.7600     -24.82000      569.3800    
       660  320.7400     -84.43000      569.3800    
       661  327.4300     -43.77000      569.3800    
       662  328.1000      1.800000      569.3800    
       663  325.6500      56.52000      569.3800    
       664  334.9100     -39.83000      569.3800    
       665  332.5700     -57.37000      569.3800    
       666  327.2800     -8.940000      569.3800    
       667  334.7400      66.80000      569.3800    
       668  336.4200      26.40000      569.3800    
       669  333.6400     -55.77000      569.3800    
       670  325.7600     -73.49000      569.3800    
       671  330.6500     -57.57000      569.3800    
       672  332.5800     -33.96000      569.3800    
       673  326.2000     -35.59000      569.3800    
       674  328.2500      65.67000      569.3800    
       675  334.1100     -51.01000      569.3800    
       676  326.4800     -62.28000      569.3800    
       677  330.4500     -68.89000      569.3800    
       678  324.6200      36.06000      569.3800    
       679  326.8100      38.44000      569.3800    
       680  325.8500      19.84000      569.3800    
       681  329.3300     0.7400000      569.3800    
       682  326.6900     -77.66000      569.3800    
       683  330.8000      19.67000      569.3800    
       684  323.5800      1.880000      569.3800    
       685  333.3100     -10.47000      569.3800    
       686  330.5300     -56.98000      569.3800    
       687  325.1800      18.21000      569.3800    
       688  329.4500      33.41000      569.3800    
       689  323.8000      3.490000      569.3800    
       690  330.0800      42.85000      569.3800    
       691  328.7000      37.02000      569.3800    
       692  331.3900     -11.40000      569.3800    
       693  329.4800     -36.35000      569.3800    
       694  328.3700     -20.92000      569.3800    
       695  326.9200      59.14000      569.3800    
       696  325.1600     -1.600000      569.3800    
       697  324.7400      10.07000      569.3800    
       698  325.1000      5.170000      569.3800    
       699  327.4900      31.52000      569.3800    
       700  327.0400     -14.46000      569.3800    
       701  329.3900      64.98000      569.3800    
       702  325.3800      13.97000      569.3800    
       703  328.7300     -57.55000      569.3800    
       704  328.5100     -17.20000      569.3800    
       705  322.6600      87.20000      569.3800    
       706  333.9600     -20.49000      569.3800    
       707  327.9800     -13.13000      569.3800    
       708  326.2100     -18.99000      569.3800    
       709  325.1700     -15.58000      569.3800    
       710  330.4600     -36.49000      569.3800    
       711  334.0400     -59.35000      569.3800    
       712  332.6100      92.17000      569.3800    
       713  332.9700     -19.13000      569.3800    
       714  325.6000     -71.44000      569.3800    
       715  330.7500      59.63000      569.3800    
       716  333.7900      51.71000      569.3800    
