1 130 0.945113238565534
1 131 0.349111509021543
1 132 0.246890220522446
1 133 0.842891950066437
2 131 0.991135965692743
2 132 0.482790019197216
2 133 0.0255559272983126
2 134 0.533901873793841
2 135 1.04224782028937
3 188 1.19738015628507
3 189 0.660515735115453
3 190 0.123651313945835
3 191 0.413213107223779
3 192 0.950077528393397
4 177 1.11053794928555
4 178 0.592201526851138
4 179 0.073865104416722
4 180 0.444471318017698
4 181 0.962807740452114
5 121 0.981002979677037
5 122 0.403910599123648
5 123 0.173181781429742
5 124 0.750274161983132
6 206 1.06513458373173
6 207 0.56344492043317
6 208 0.0617552571345996
6 209 0.439934406163964
6 210 0.941624069462534
7 214 1.13855427820536
7 215 0.628419110590443
7 216 0.11828394297553
7 217 0.391851224639396
7 218 0.901986392254315
8 171 1.155238693396
8 172 0.666619144845285
8 173 0.177999596294576
8 174 0.310619952256133
8 175 0.799239500806845
8 176 1.28785904935755
9 131 1.26687300666727
9 132 0.761452102074297
9 133 0.256031197481325
9 134 0.249389707111646
9 135 0.754810611704618
9 136 1.26023151629759
10 189 1.00412730114417
10 190 0.504473135447604
10 191 0.00481896975103879
10 192 0.494835195945523
10 193 0.994489361642085
11 117 1.13186961290178
11 118 0.60429029925896
11 119 0.0767109856161419
11 120 0.450868328026676
11 121 0.978447641669495
12 160 1.17797774871447
12 161 0.666138120552398
12 162 0.154298492390323
12 163 0.357541135771749
12 164 0.869380763933821
13 126 0.864136023920646
13 127 0.352204683023534
13 128 0.159726657873579
13 129 0.671657998770691
13 130 1.1835893396678
14 128 1.18095219159163
14 129 0.631710181302144
14 130 0.0824681710126534
14 131 0.466773839276836
14 132 1.01601584956633
15 130 1.15678534913243
15 131 0.654809420247048
15 132 0.152833491361665
15 133 0.349142437523719
15 134 0.851118366409102
16 123 0.819735433809772
16 124 0.292691131544521
16 125 0.234353170720727
16 126 0.761397472985977
16 127 1.28844177525123
17 93 1.22544802932067
17 94 0.631054528571582
17 95 0.0366610278224933
17 96 0.557732472926595
17 97 1.15212597367568
18 146 0.97550565134755
18 147 0.424703572989289
18 148 0.126098505368971
18 149 0.676900583727232
18 150 1.22770266208549
19 218 0.961468690529969
19 219 0.459279082586534
19 220 0.0429105253569162
19 221 0.545100133300352
19 222 1.04728974124379
20 94 1.00856851161998
20 95 0.421347472990242
20 96 0.165873565639497
20 97 0.75309460426924
21 99 1.08365840704164
21 100 0.552386369053661
21 101 0.0211143310656823
21 102 0.5101577069223
21 103 1.04142974491028
22 203 0.977409465991755
22 204 0.477728555607381
22 205 0.0219523547769924
22 206 0.52163326516137
22 207 1.02131417554574
23 108 0.917472527969135
23 109 0.373827982771257
23 110 0.169816562426622
23 111 0.713461107624504
23 112 1.25710565282238
24 187 1.13072637560239
24 188 0.571468531668792
24 189 0.0122106877351875
24 190 0.547047156198413
24 191 1.10630500013201
25 216 1.2515523946376
25 217 0.755632498053082
25 218 0.259712601468571
25 219 0.236207295115939
25 220 0.732127191700457
25 221 1.22804708828497
26 111 0.848510892594019
26 112 0.325647798779405
26 113 0.19721529503521
26 114 0.720078388849828
26 115 1.24294148266444
27 120 1.18834074926437
27 121 0.64575279456864
27 122 0.10316483987291
27 123 0.439423114822819
27 124 0.982011069518553
28 176 1.14117683532102
28 177 0.598732383916555
28 178 0.0562879325120988
28 179 0.486156518892361
28 180 1.02860097029682
29 164 1.19498051216282
29 165 0.702207637739651
29 166 0.20943476331648
29 167 0.283338111106689
29 168 0.77611098552986
29 169 1.26888385995303
30 187 1.13220603981041
30 188 0.574133384775639
30 189 0.0160607297408646
30 190 0.542011925293902
30 191 1.10008458032867
31 131 1.05841267795948
31 132 0.50499905380307
31 133 0.0484145703533354
31 134 0.601828194509741
31 135 1.15524181866615
32 175 1.14999054034709
32 176 0.64764286581546
32 177 0.145295191283829
32 178 0.357052483247799
32 179 0.859400157779426
33 182 0.932740316240025
33 183 0.420301011219117
33 184 0.0921382938017885
33 185 0.604577598822694
33 186 1.1170169038436
34 194 0.785832727764173
34 195 0.224371504975867
34 196 0.337089717812443
34 197 0.898550940600749
35 126 1.15436893411199
35 127 0.639759548864575
35 128 0.125150163617161
35 129 0.389459221630251
35 130 0.904068606877665
36 106 0.781857414830633
36 107 0.228966706764009
36 108 0.323924001302615
36 109 0.876814709369235
37 107 0.972155109039985
37 108 0.426050868839745
37 109 0.120053371360495
37 110 0.666157611560735
37 111 1.21226185176098
38 148 1.21178269516371
38 149 0.700018141763176
38 150 0.188253588362639
38 151 0.323510965037897
38 152 0.835275518438435
39 134 0.883381755374772
39 135 0.346082683006911
39 136 0.191216389360951
39 137 0.728515461728813
39 138 1.26581453409667
40 200 0.884349608076697
40 201 0.327511888532754
40 202 0.229325831011188
40 203 0.786163550555131
41 167 1.15102956631436
41 168 0.640257345132897
41 169 0.129485123951429
41 170 0.381287097230034
41 171 0.892059318411498
42 192 1.05831044249595
42 193 0.535224917320953
42 194 0.0121393921459543
42 195 0.510946133029041
42 196 1.03403165820404
43 220 1.20827067297824
43 221 0.717239066498038
43 222 0.226207460017825
43 223 0.264824146462381
43 224 0.755855752942594
43 225 1.24688735942281
44 222 1.20537551098226
44 223 0.694871215179134
44 224 0.184366919376004
44 225 0.326137376427134
44 226 0.836641672230265
45 117 0.897337913228183
45 118 0.316612882950269
45 119 0.264112147327646
45 120 0.844837177605559
46 168 0.742251710949995
46 169 0.1767872968482
46 170 0.388677117253593
46 171 0.954141531355386
47 110 0.806464296027166
47 111 0.219556911367022
47 112 0.367350473293122
47 113 0.954257857953266
48 146 0.994241411761259
48 147 0.463883597182162
48 148 0.0664742173969359
48 149 0.596832031976033
48 150 1.12718984655513
49 136 1.20739831274786
49 137 0.647184452343849
49 138 0.08697059193984
49 139 0.473243268464169
49 140 1.03345712886818
50 199 0.886047801875684
50 200 0.346811302253293
50 201 0.192425197369097
50 202 0.731661696991488
50 203 1.27089819661388
51 112 0.983852208594348
51 113 0.415501467217032
51 114 0.152849274160287
51 115 0.721200015537603
51 116 1.28955075691492
52 116 1.13800075585085
52 117 0.614966066461047
52 118 0.0919313770712407
52 119 0.431103312318566
52 120 0.954138001708372
53 166 1.11892380527208
53 167 0.619277365950499
53 168 0.119630926628918
53 169 0.380015512692664
53 170 0.879661952014242
54 76 1.23312696143982
54 77 0.61718494591836
54 78 0.00124293039691281
54 79 0.614699085124535
54 80 1.23064110064598
55 178 0.86145199286441
55 179 0.336728587983412
55 180 0.187994816897582
55 181 0.71271822177858
55 182 1.23744162665958
56 134 0.950040438749701
56 135 0.441019931913655
56 136 0.0680005749223929
56 137 0.57702108175844
56 138 1.08604158859449
57 130 1.2199785598505
57 131 0.701556981344915
57 132 0.183135402839335
57 133 0.335286175666245
57 134 0.853707754171825
58 130 1.0376478732528
58 131 0.513006563153098
58 132 0.0116347469466023
58 133 0.536276057046303
58 134 1.060917367146
59 102 0.773212637325599
59 103 0.234602423946711
59 104 0.304007789432173
59 105 0.842618002811061
60 91 1.18721602240799
60 92 0.595072150967781
60 93 0.0029282795275769
60 94 0.589215591912634
60 95 1.18135946335284
61 211 0.978007048393998
61 212 0.424765626215944
61 213 0.12847579596211
61 214 0.68171721814015
61 215 1.2349586403182
62 124 0.859533386614244
62 125 0.333330584312353
62 126 0.192872217989539
62 127 0.719075020291429
62 128 1.24527782259332
63 195 1.26541786481893
63 196 0.773839481385732
63 197 0.282261097952542
63 198 0.209317285480651
63 199 0.700895668913841
63 200 1.19247405234703
64 170 0.818328605192535
64 171 0.302095756177177
64 172 0.214137092838182
64 173 0.730369941853539
64 174 1.2466027908689
65 96 0.818654314258659
65 97 0.235566880703857
65 98 0.347520552850941
65 99 0.930607986405743
66 188 1.15687083700026
66 189 0.666610734556564
66 190 0.176350632112868
66 191 0.313909470330827
66 192 0.804169572774523
66 193 1.29442967521822
67 141 1.16707566876589
67 142 0.646598736991022
67 143 0.126121805216155
67 144 0.394355126558712
67 145 0.914832058333579
68 91 1.11994128357668
68 92 0.536800868479339
68 93 0.0463395466180039
68 94 0.629479961715347
68 95 1.21262037681269
69 100 1.16988274366319
69 101 0.646744884338226
69 102 0.123607025013257
69 103 0.399530834311712
69 104 0.922668693636677
70 109 0.901711422066224
70 110 0.385895876532249
70 111 0.12991966900173
70 112 0.645735214535707
70 113 1.16155076006968
71 194 1.03742319296289
71 195 0.547146351171367
71 196 0.0568695093798404
71 197 0.433407332411686
71 198 0.92368417420321
72 116 1.05872330118266
72 117 0.452928758167754
72 118 0.152865784847155
72 119 0.758660327862062
73 144 1.06735454681566
73 145 0.565899387900948
73 146 0.0644442289862326
73 147 0.437010929928483
73 148 0.938466088843199
74 109 0.998644870656356
74 110 0.484052047589651
74 111 0.030540775477057
74 112 0.545133598543762
74 113 1.05972642161047
75 106 0.818115211140867
75 107 0.286387482997981
75 108 0.245340245144906
75 109 0.777067973287792
76 103 1.17640478718509
76 104 0.648189596858231
76 105 0.119974406531369
76 106 0.408240783795495
76 107 0.93645597412236
77 119 1.11525445233068
77 120 0.581004375386343
77 121 0.0467542984420017
77 122 0.487495778502335
77 123 1.02174585544667
78 124 0.808275086577892
78 125 0.230027086495111
78 126 0.348220913587671
78 127 0.926468913670449
79 179 0.909544692320051
79 180 0.394346947689037
79 181 0.120850796941973
79 182 0.636048541572986
79 183 1.151246286204
80 159 1.20928540949982
80 160 0.668011278933813
80 161 0.126737148367807
80 162 0.414536982198202
80 163 0.955811112764207
81 185 0.909764873736641
81 186 0.413525021241934
81 187 0.0827148312527761
81 188 0.578954683747487
81 189 1.0751945362422
82 197 1.01848441306764
82 198 0.478543367982343
82 199 0.0613976771029563
82 200 0.601338722188256
82 201 1.14127976727355
83 168 1.0619840956544
83 169 0.500836059412464
83 170 0.0603119768294746
83 171 0.621460013071413
83 172 1.18260804931336
84 106 1.22921900826259
84 107 0.676278980618712
84 108 0.123338952974837
84 109 0.429601074669037
84 110 0.982541102312911
85 213 1.14717361382792
85 214 0.651078093677931
85 215 0.154982573527938
85 216 0.341112946622047
85 217 0.837208466772047
86 162 1.00672615749451
86 163 0.507122143042258
86 164 0.007518128590009
86 165 0.492085885862242
86 166 0.991689900314492
87 145 0.905728328083379
87 146 0.386159026566508
87 147 0.133410274950363
87 148 0.652979576467235
87 149 1.17254887798411
88 128 1.2548446308539
88 129 0.746144711178218
88 130 0.237444791502537
88 131 0.271255128173142
88 132 0.779955047848821
88 133 1.2886549675245
89 209 1.23893829915039
89 210 0.720280312033722
89 211 0.201622324917054
89 212 0.317035662199615
89 213 0.835693649316291
90 136 1.0688283769118
90 137 0.551582220748552
90 138 0.0343360645853035
90 139 0.482910091577945
90 140 1.00015624774119
91 121 1.21183664086042
91 122 0.690350205621849
91 123 0.168863770383279
91 124 0.352622664855295
91 125 0.874109100093865
92 188 1.21583036478554
92 189 0.726414741509206
92 190 0.236999118232877
92 191 0.252416505043456
92 192 0.741832128319786
92 193 1.23124775159612
93 143 1.14749024125971
93 144 0.580152440283636
93 145 0.0128146393075581
93 146 0.554523161668519
93 147 1.1218609626446
94 121 0.864063718168309
94 122 0.299819781057993
94 123 0.264424156052325
94 124 0.828668093162642
95 86 0.978728805064392
95 87 0.350747133516876
95 88 0.27723453803064
95 89 0.90521620957815
96 89 1.03841780389097
96 90 0.395889737372293
96 91 0.246638329146371
96 92 0.88916639566504
97 219 0.759464410254147
97 220 0.212733783093704
97 221 0.333996844066725
97 222 0.880727471227168
98 189 1.21615973746567
98 190 0.67244133008176
98 191 0.128722922697843
98 192 0.414995484686074
98 193 0.958713892069991
99 174 1.19776053659819
99 175 0.648398072394873
99 176 0.0990356081915529
99 177 0.450326856011767
99 178 0.999689320215083
100 100 0.85240634742577
100 101 0.33387246018642
100 102 0.18466142705293
100 103 0.70319531429228
100 104 1.22172920153163
101 208 0.893619397535971
101 209 0.39764061179573
101 210 0.0983381739445193
101 211 0.594316959684768
101 212 1.09029574542502
102 180 0.939779945511457
102 181 0.459329838181159
102 182 0.0211202691491437
102 183 0.501570376479449
102 184 0.982020483809748
103 196 0.887551084377524
103 197 0.362862730198838
103 198 0.161825623979844
103 199 0.68651397815853
103 200 1.21120233233722
104 205 0.839171889562294
104 206 0.338938768654828
104 207 0.161294352252639
104 208 0.661527473160106
104 209 1.16176059406757
105 101 1.12985771221664
105 102 0.594039401961332
105 103 0.0582210917060273
105 104 0.477597218549281
105 105 1.01341552880459
106 112 1.02261819139096
106 113 0.496234993764338
106 114 0.0301482038622858
106 115 0.556531401488908
106 116 1.08291459911553
107 157 0.78093438577325
107 158 0.226042558750562
107 159 0.328849268272126
107 160 0.883741095294814
108 132 0.839620985814439
108 133 0.332577338731079
108 134 0.17446630835228
108 135 0.681509955435639
108 136 1.188553602519
109 142 0.798910291369913
109 143 0.263226254003343
109 144 0.272457783363227
109 145 0.808141820729797
110 177 1.14424523337625
110 178 0.66370952065499
110 179 0.183173807933734
110 180 0.297361904787525
110 181 0.777897617508785
110 182 1.25843333023004
111 179 1.21088187516405
111 180 0.66604728286519
111 181 0.121212690566328
111 182 0.423621901732535
111 183 0.9684564940314
112 119 1.17644319090108
112 120 0.640352683661987
112 121 0.104262176422891
112 122 0.431828330816206
112 123 0.967918838055301
113 82 1.2051833383923
113 83 0.642305113155913
113 84 0.0794268879195243
113 85 0.483451337316868
113 86 1.04632956255326
114 184 1.20908979308791
114 185 0.71638588400193
114 186 0.223681974915955
114 187 0.269021934170024
114 188 0.761725843255999
114 189 1.25442975234198
115 130 0.87104848264902
115 131 0.36445574486852
115 132 0.142136992911978
115 133 0.648729730692478
115 134 1.15532246847298
116 143 0.954488370078814
116 144 0.451861204906071
116 145 0.0507659602666721
116 146 0.553393125439415
116 147 1.05602029061216
117 143 0.869013517920635
117 144 0.353871155942779
117 145 0.161271206035075
117 146 0.676413568012931
117 147 1.19155592999079
118 172 1.24634348321667
118 173 0.746708519596245
118 174 0.24707355597582
118 175 0.252561407644603
118 176 0.752196371265029
118 177 1.25183133488546
119 119 1.23404791677552
119 120 0.697577870987248
119 121 0.161107825198968
119 122 0.375362220589308
119 123 0.911832266377584
120 110 0.886050787260572
120 111 0.331224638612145
120 112 0.223601510036278
120 113 0.7784276586847
121 107 0.782935562487435
121 108 0.261347692365224
121 109 0.260240177756984
121 110 0.781828047879195
122 92 1.11066851424194
122 93 0.544630037426103
122 94 0.0214084393897416
122 95 0.587446916205579
122 96 1.15348539302142
123 91 0.950588446524723
123 92 0.405420355338187
123 93 0.139747735848353
123 94 0.684915827034892
123 95 1.23008391822143
124 217 1.17235559355315
124 218 0.669399498661711
124 219 0.166443403770273
124 220 0.336512691121165
124 221 0.839468786012603
125 90 1.21967452907766
125 91 0.658937519945415
125 92 0.0982005108131645
125 93 0.462536498319086
125 94 1.02327350745134
126 102 1.22499929469499
126 103 0.649550532643019
126 104 0.0741017705910529
126 105 0.501346991460913
126 106 1.07679575351289
127 177 1.12843149813918
127 178 0.606240766123413
127 179 0.0840500341076442
127 180 0.438140697908128
127 181 0.960331429923897
128 141 0.95109653443264
128 142 0.383496435626438
128 143 0.184103663179763
128 144 0.751703761985965
129 187 0.891080503465844
129 188 0.380311159133239
129 189 0.130458185199366
129 190 0.641227529531971
129 191 1.15199687386458
130 104 1.19592051868155
130 105 0.650842222159962
130 106 0.105763925638364
130 107 0.439314370883228
130 108 0.984392667404819
131 172 1.15936704492979
131 173 0.595436304582169
131 174 0.0315055642345428
131 175 0.53242517611308
131 176 1.09635591646071
132 92 1.23319299511231
132 93 0.673535701315206
132 94 0.113878407518104
132 95 0.445778886278998
132 96 1.0054361800761
133 88 0.827135476878766
133 89 0.256413116627524
133 90 0.314309243623722
133 91 0.885031603874964
134 103 1.08069686093497
134 104 0.528376191744801
134 105 0.0239444774453688
134 106 0.576265146635539
134 107 1.12858581582571
135 169 1.23527678650083
135 170 0.717584387869527
135 171 0.199891989238223
135 172 0.317800409393083
135 173 0.835492808024387
136 76 0.760168907479517
136 77 0.117319349558898
136 78 0.525530208361722
136 79 1.16837976628234
137 113 0.972213103992566
137 114 0.37745718573785
137 115 0.217298732516863
137 116 0.812054650771577
138 219 0.99712753853084
138 220 0.490178063579336
138 221 0.0167714113721544
138 222 0.523720886323659
138 223 1.03067036127515
139 167 1.04397875616648
139 168 0.553250372529234
139 169 0.062521988891989
139 170 0.428206394745255
139 171 0.9189347783825
140 102 0.992997251932415
140 103 0.390787355873957
140 104 0.2114225401845
140 105 0.813632436242958
141 165 1.02663154260026
141 166 0.459261190652958
141 167 0.108109161294346
141 168 0.675479513241648
141 169 1.24284986518895
142 164 0.98331726920166
142 165 0.416587074017947
142 166 0.150143121165762
142 167 0.716873316349471
142 168 1.28360351153318
143 141 0.791637975903768
143 142 0.279474899763718
143 143 0.232688176376332
143 144 0.744851252516383
143 145 1.25701432865643
144 195 1.0005976074312
144 196 0.51563810832986
144 197 0.0306786092285201
144 198 0.45428088987282
144 199 0.939240388974159
145 216 1.09760578942101
145 217 0.608763217199538
145 218 0.119920644978066
145 219 0.368921927243399
145 220 0.857764499464871
146 180 0.888281892307063
146 181 0.348569493788524
146 182 0.191142904730018
146 183 0.730855303248564
146 184 1.2705677017671
147 150 0.935858888558203
147 151 0.415758434704318
147 152 0.104342019149567
147 153 0.624442473003453
147 154 1.14454292685734
148 120 0.850067999220746
148 121 0.327182009519031
148 122 0.195703980182682
148 123 0.718589969884395
148 124 1.24147595958611
149 116 1.25151734710528
149 117 0.727900522530842
149 118 0.204283697956408
149 119 0.319333126618027
149 120 0.842949951192459
150 190 0.883777725563998
150 191 0.371214040879305
150 192 0.141349643805388
150 193 0.653913328490081
150 194 1.16647701317477
151 130 0.83971644833044
151 131 0.318042258578661
151 132 0.203631931173118
151 133 0.725306120924897
151 134 1.24698031067668
152 201 1.08690598045178
152 202 0.598146072301319
152 203 0.109386164150866
152 204 0.37937374399959
152 205 0.868133652150046
153 216 0.878886751635051
153 217 0.36340365053664
153 218 0.152079450561779
153 219 0.667562551660183
153 220 1.18304565275859
154 108 1.00688922989623
154 109 0.421719040538264
154 110 0.163451148819703
154 111 0.748621338177674
155 169 1.21486403905324
155 170 0.689558936719445
155 171 0.164253834385656
155 172 0.361051267948135
155 173 0.886356370281927
156 166 0.905067478384227
156 167 0.410586579746946
156 168 0.0838943188903372
156 169 0.57837521752762
156 170 1.0728561161649
157 194 1.26370400211142
157 195 0.717521490686408
157 196 0.171338979261389
157 197 0.374843532163627
157 198 0.921026043588643
158 111 1.26840812231993
158 112 0.749989556590192
158 113 0.231570990860453
158 114 0.286847574869288
158 115 0.805266140599025
159 144 0.951492148589827
159 145 0.445153076293404
159 146 0.0611859960030188
159 147 0.567525068299442
159 148 1.07386414059587
160 173 0.907844425753151
160 174 0.370691701159316
160 175 0.166461023434518
160 176 0.703613748028353
160 177 1.24076647262219
161 179 1.26507994199057
161 180 0.755557437790443
161 181 0.24603493359032
161 182 0.263487570609804
161 183 0.773010074809932
161 184 1.28253257901006
162 138 1.11039058331954
162 139 0.575447998218525
162 140 0.0405054131175094
162 141 0.494437171983506
162 142 1.02937975708452
163 190 0.988888197271976
163 191 0.449328293128314
163 192 0.0902316110153478
163 193 0.62979151515901
163 194 1.16935141930267
164 143 1.1107761916275
164 144 0.534095105688985
164 145 0.0425859802495312
164 146 0.619267066188048
164 147 1.19594815212657
165 151 0.850617436740181
165 152 0.335314478939182
165 153 0.179988478861817
165 154 0.695291436662814
165 155 1.21059439446381
166 70 1.14570853920946
166 71 0.516478672822771
166 72 0.112751193563909
166 73 0.741981059950596
167 176 1.19663294443078
167 177 0.704106435741259
167 178 0.211579927051737
167 179 0.280946581637782
167 180 0.773473090327304
167 181 1.26599959901682
168 109 1.2058741117948
168 110 0.67338098175796
168 111 0.14088785172112
168 112 0.391605278315719
168 113 0.924098408352556
169 194 1.11744940874474
169 195 0.606189729875844
169 196 0.0949300510069513
169 197 0.416329627861938
169 198 0.927589306730827
170 147 1.13817375573337
170 148 0.611733227933092
170 149 0.0852927001328121
170 150 0.441147827667469
170 151 0.96758835546775
171 105 0.818863746700284
171 106 0.241873839505747
171 107 0.335116067688787
171 108 0.912105974883321
172 212 1.15000624326977
172 213 0.64174934494055
172 214 0.133492446611328
172 215 0.374764451717901
172 216 0.883021350047123
173 126 0.956284333314237
173 127 0.402887902118723
173 128 0.150508529076792
173 129 0.703904960272308
173 130 1.25730139146782
174 154 1.26403755385604
174 155 0.713086256864158
174 156 0.162134959872281
174 157 0.388816337119597
174 158 0.939767634111474
175 170 1.21612672256679
175 171 0.70697430427988
175 172 0.197821885992964
175 173 0.311330532293951
175 174 0.820482950580868
176 130 0.989619954361708
176 131 0.464749851779676
176 132 0.0601202508023535
176 133 0.584990353384384
176 134 1.10986045596642
177 162 0.810410144116743
177 163 0.320565324087566
177 164 0.169279495941611
177 165 0.659124315970789
177 166 1.14896913599996
178 91 1.00033578112875
178 92 0.427384678051034
178 93 0.145566425026686
178 94 0.718517528104407
178 95 1.29146863118213
179 103 1.21456064835177
179 104 0.681936598626763
179 105 0.149312548901754
179 106 0.383311500823261
179 107 0.915935550548273
180 130 1.2135987490694
180 131 0.662133376494417
180 132 0.110668003919434
180 133 0.44079736865555
180 134 0.992262741230533
181 166 1.00416900190077
181 167 0.459121377807966
181 168 0.0859262462848367
181 169 0.630973870377643
181 170 1.17602149447045
182 145 0.922389378105155
182 146 0.362158897830826
182 147 0.198071582443504
182 148 0.758302062717833
183 135 0.860428864321744
183 136 0.345155506101864
183 137 0.170117852118015
183 138 0.685391210337894
183 139 1.20066456855777
184 129 1.26258652403398
184 130 0.729296360529307
184 131 0.196006197024635
184 132 0.337283966480037
184 133 0.870574129984709
185 152 0.849355093239309
185 153 0.308561520242369
185 154 0.232232052754568
185 155 0.773025625751507
186 139 1.19472229283547
186 140 0.622981405002662
186 141 0.0512405171698589
186 142 0.520500370662944
186 143 1.09224125849575
187 162 0.867835590822803
187 163 0.277656632073956
187 164 0.312522326674891
187 165 0.902701285423742
188 169 0.843805459403638
188 170 0.351154457707224
188 171 0.14149654398919
188 172 0.634147545685606
188 173 1.12679854738202
189 109 0.930122804369521
189 110 0.351760879124758
189 111 0.22660104612001
189 112 0.804962971364773
190 201 1.20164101831891
190 202 0.706627218430295
190 203 0.211613418541681
190 204 0.283400381346929
190 205 0.778414181235544
190 206 1.27342798112416
191 109 0.924909020428625
191 110 0.339688516856032
191 111 0.245531986716561
191 112 0.830752490289154
192 138 1.10584946184432
192 139 0.602444274508862
192 140 0.0990390871734005
192 141 0.404366100162061
192 142 0.907771287497523
193 157 0.886181455956999
193 158 0.363352756324993
193 159 0.159475943307017
193 160 0.682304642939023
193 161 1.20513334257103
194 107 1.20109470588497
194 108 0.626895254168428
194 109 0.0526958024518862
194 110 0.521503649264655
194 111 1.0957031009812
195 125 1.26303938805376
195 126 0.718458689311765
195 127 0.17387799056977
195 128 0.370702708172225
195 129 0.915283406914221
196 179 1.15892886734905
196 180 0.674701716939015
196 181 0.190474566528987
196 182 0.293752583881041
196 183 0.777979734291073
196 184 1.2622068847011
197 72 1.1799478119751
197 73 0.582614044267906
197 74 0.0147197234392777
197 75 0.612053491146469
197 76 1.20938725885365
198 212 1.06847487798125
198 213 0.514787019106691
198 214 0.0389008397678623
198 215 0.592588698642423
198 216 1.14627655751698
199 108 0.793203927141292
199 109 0.182728417724523
199 110 0.427747091692247
199 111 1.03822260110902
200 204 0.820555408632966
200 205 0.33671254461018
200 206 0.147130319412611
200 207 0.63097318343539
200 208 1.11481604745818
201 146 1.14631471662458
201 147 0.584204155776656
201 148 0.0220935949287315
201 149 0.540016965919192
201 150 1.10212752676712
202 197 1.10518015813405
202 198 0.598893284934174
202 199 0.0926064117342946
202 200 0.413680461465585
202 201 0.919967334665461
203 155 1.08446970585557
203 156 0.541511300671791
203 157 0.00144710451199259
203 158 0.544405509695777
203 159 1.08736391487956
204 160 0.943369574013458
204 161 0.419954986965909
204 162 0.103459600081644
204 163 0.626874187129195
204 164 1.15028877417675
205 153 1.08226676829327
205 154 0.579964665413518
205 155 0.0776625625337681
205 156 0.424639540345981
205 157 0.926941643225732
206 206 0.799284392298269
206 207 0.276744632902812
206 208 0.245795126492652
206 209 0.768334885888109
206 210 1.29087464528357
207 179 0.896451692859685
207 180 0.366636769605076
207 181 0.163178153649532
207 182 0.692993076904138
207 183 1.22280800015875
208 115 1.08500669638063
208 116 0.477161455676001
208 117 0.130683785028634
208 118 0.738529025733268
209 174 1.2666143325639
209 175 0.772999815276933
209 176 0.279385297989965
209 177 0.214229219297003
209 178 0.707843736583971
209 179 1.20145825387094
210 135 0.865716508764438
210 136 0.277738395621447
210 137 0.310239717521542
210 138 0.898217830664532
211 123 0.993187777632601
211 124 0.451282396372598
